2.174699999999999989e+01 2.852400000000000091e+01 1.460843999999999987e+01 2.228920000000000101e+01 2.509040000000000248e+01 2.816259999999999764e+01 3.611440000000000339e+01 2.834340000000000259e+01 2.156620000000000203e+01 1.108712000000000053e+01 1.533131999999999984e+01 1.939760000000000062e+01 1.496988000000000163e+01 3.150600000000000023e+01 3.538820000000000476e+01 3.989020000000000010e+01 3.534580000000000410e+01 6.837340000000001083e+00 3.584340000000000526e+00 3.403620000000000090e+00 6.024100000000000676e+00 1.046388000000000140e+01 1.538350000000000151e+01 2.416500000000000270e+01 3.460940000000000083e+01 4.038960000000000150e+01 4.524100000000000676e+01 4.674080000000000723e+01 4.650200000000000244e+01 4.596379999999999910e+01 8.734939999999999927e+00 1.189760000000000062e+01 1.930722000000000094e+01 2.129520000000000124e+01 3.042160000000000153e+01 3.177720000000000056e+01 3.873500000000000654e+01 4.234940000000000282e+01 2.219880000000000209e+01 2.192780000000000129e+01 1.921686000000000050e+01 1.912650000000000006e+01 3.168680000000000163e+01 3.141560000000000130e+01 2.897599999999999909e+01 2.868280000000000030e+01 3.298199999999999932e+01 3.280120000000000147e+01 3.975900000000000034e+01 3.623500000000000654e+01 3.704820000000000135e+01 3.623500000000000654e+01 3.831320000000000192e+01 4.500000000000000000e+01 4.500000000000000000e+01 2.111520000000000152e+01 1.933734000000000108e+01 2.114460000000000051e+01 2.204820000000000135e+01 2.141560000000000130e+01 1.902434000000000225e+01 2.130280000000000129e+01 2.244280000000000186e+01 2.114460000000000051e+01 2.801200000000000045e+01 3.713860000000000383e+01 4.518080000000000496e+01 5.059680000000000177e+01 5.364959999999999951e+01 5.546840000000000259e+01 5.414520000000000266e+01 4.985800000000000409e+01 4.228920000000000101e+01 3.403840000000000288e+01 2.574440000000000239e+01 2.024099999999999966e+01 1.707832000000000150e+01 1.463856000000000179e+01 1.472892000000000046e+01 1.608434000000000097e+01 1.635542000000000229e+01 1.418674000000000035e+01 1.400602000000000125e+01 1.608434000000000097e+01 2.231920000000000215e+01 2.728920000000000101e+01 2.927720000000000056e+01 3.433740000000000236e+01 3.424700000000000699e+01 2.873500000000000298e+01 2.728920000000000101e+01 2.210360000000000014e+01
2.057220000000000226e+01 2.924700000000000344e+01 1.243975999999999971e+01 2.364460000000000051e+01 2.626500000000000057e+01 2.888560000000000016e+01 3.683740000000000236e+01 2.996979999999999933e+01 2.219880000000000209e+01 1.036144000000000176e+01 1.534780000000000122e+01 1.948796000000000106e+01 1.537145999999999901e+01 3.177720000000000056e+01 3.593380000000000507e+01 4.045179999999999865e+01 3.575300000000000011e+01 3.493980000000000086e+00 3.493980000000000086e+00 3.855420000000000513e+00 6.295180000000000220e+00 9.741460000000000008e+00 1.473651999999999873e+01 2.581320000000000192e+01 3.434179999999999922e+01 4.036140000000000327e+01 4.506020000000000181e+01 4.587340000000000373e+01 4.668100000000000449e+01 4.677380000000000138e+01 7.177320000000000810e+00 1.220362000000000080e+01 1.777108000000000132e+01 1.984940000000000282e+01 2.996979999999999933e+01 3.141560000000000130e+01 3.891560000000000485e+01 4.189760000000000417e+01 2.251839999999999975e+01 2.201800000000000068e+01 1.759036000000000044e+01 1.740963999999999956e+01 3.268079999999999785e+01 3.277100000000000080e+01 2.888560000000000016e+01 2.853380000000000294e+01 3.460840000000000316e+01 3.469879999999999853e+01 3.939760000000000417e+01 3.858440000000000225e+01 3.903620000000000800e+01 3.849399999999999977e+01 3.912660000000000338e+01 4.617459999999999809e+01 4.590360000000000440e+01 2.051200000000000045e+01 1.843740000000000023e+01 2.078320000000000078e+01 2.166380000000000194e+01 2.105420000000000158e+01 1.861446000000000112e+01 2.069280000000000186e+01 2.159640000000000271e+01 2.006020000000000181e+01 2.891560000000000130e+01 3.668679999999999808e+01 4.545179999999999865e+01 5.076220000000000709e+01 5.391200000000000614e+01 5.656620000000000914e+01 5.455960000000000321e+01 5.015059999999999718e+01 4.274100000000000676e+01 3.478920000000000101e+01 2.568080000000000140e+01 2.097440000000000282e+01 1.714306000000000196e+01 1.427754000000000012e+01 1.472892000000000046e+01 1.707832000000000150e+01 1.707832000000000150e+01 1.518072000000000088e+01 1.427709999999999901e+01 1.671686000000000050e+01 2.180460000000000065e+01 2.783140000000000214e+01 2.873500000000000298e+01 3.551200000000000045e+01 3.605420000000000158e+01 2.972900000000000276e+01 2.765059999999999718e+01 2.183600000000000207e+01
2.138560000000000016e+01 2.960840000000000316e+01 1.529267999999999894e+01 2.291420000000000101e+01 2.511780000000000257e+01 2.734400000000000119e+01 3.440400000000000347e+01 2.895400000000000418e+01 2.126860000000000284e+01 1.072290000000000099e+01 1.487951999999999941e+01 1.926238000000000028e+01 1.506024000000000029e+01 3.105419999999999803e+01 3.550460000000000349e+01 3.954820000000000846e+01 3.567219999999999658e+01 1.251174000000000008e+00 1.054216000000000042e+00 1.506024000000000029e+00 4.487960000000000171e+00 9.096380000000001687e+00 1.569277999999999906e+01 2.590360000000000085e+01 3.566259999999999764e+01 4.002620000000000289e+01 4.385760000000000502e+01 4.581460000000000576e+01 4.729279999999999973e+01 4.745940000000000225e+01 7.740960000000000285e+00 1.061502000000000123e+01 1.740963999999999956e+01 2.084340000000000259e+01 3.015059999999999718e+01 3.222900000000000631e+01 3.900600000000000023e+01 4.153620000000000800e+01 2.237320000000000064e+01 2.183980000000000032e+01 1.822290000000000276e+01 1.831325999999999965e+01 3.204820000000000135e+01 3.231920000000000215e+01 2.865620000000000189e+01 2.824900000000000233e+01 3.433740000000000236e+01 3.424700000000000699e+01 4.067459999999999809e+01 3.907460000000000377e+01 3.965059999999999718e+01 3.912180000000000746e+01 4.134020000000000294e+01 4.654920000000000613e+01 4.641540000000000532e+01 2.123499999999999943e+01 1.933734000000000108e+01 2.118360000000000198e+01 2.195780000000000243e+01 2.096380000000000265e+01 1.992368000000000094e+01 2.141560000000000130e+01 2.240440000000000254e+01 2.051220000000000354e+01 2.981920000000000215e+01 3.750000000000000000e+01 4.671680000000000632e+01 5.268080000000000496e+01 5.765059999999999718e+01 5.927720000000000766e+01 5.539160000000001105e+01 5.084460000000000690e+01 4.238159999999999883e+01 3.481960000000000122e+01 2.650380000000000180e+01 2.134940000000000282e+01 1.554216000000000264e+01 1.230944000000000038e+01 1.274096000000000117e+01 1.509036000000000222e+01 1.527108000000000132e+01 1.246988000000000163e+01 1.246988000000000163e+01 1.481928000000000090e+01 2.212940000000000396e+01 2.686540000000000106e+01 2.936739999999999995e+01 3.524100000000000676e+01 3.524100000000000676e+01 2.990960000000000107e+01 2.657620000000000005e+01 2.245680000000000121e+01
2.111440000000000339e+01 2.901320000000000121e+01 1.420098000000000127e+01 2.270740000000000336e+01 2.498780000000000001e+01 2.706800000000000139e+01 3.507920000000000016e+01 2.789160000000000039e+01 2.084340000000000259e+01 1.088945999999999970e+01 1.545477999999999952e+01 1.979016000000000020e+01 1.561444000000000010e+01 3.096760000000000090e+01 3.517080000000000695e+01 3.931060000000000088e+01 3.514440000000000452e+01 3.461860000000000159e+00 3.389180000000000526e+00 3.765060000000000073e+00 6.529760000000000453e+00 1.041967999999999961e+01 1.515060000000000073e+01 2.454820000000000135e+01 3.394580000000000553e+01 3.898500000000000654e+01 4.306020000000000181e+01 4.483980000000000388e+01 4.551200000000000045e+01 4.562620000000000431e+01 7.909860000000001001e+00 1.293856000000000250e+01 1.914624000000000237e+01 2.080420000000000158e+01 2.961540000000000106e+01 3.096259999999999835e+01 3.811160000000000281e+01 4.139800000000000324e+01 2.223000000000000398e+01 2.193240000000000123e+01 1.871913999999999945e+01 1.845682000000000045e+01 3.145840000000000103e+01 3.147020000000000195e+01 2.826739999999999853e+01 2.807720000000000127e+01 3.389379999999999882e+01 3.404420000000000357e+01 3.963020000000000209e+01 3.868880000000000052e+01 3.929440000000000310e+01 3.859420000000000073e+01 3.965700000000000358e+01 4.310240000000000293e+01 4.292160000000000508e+01 2.109319999999999951e+01 1.946446000000000254e+01 2.169320000000000093e+01 2.236980000000000146e+01 2.164180000000000348e+01 1.976254000000000133e+01 2.154700000000000060e+01 2.242140000000000200e+01 2.113460000000000250e+01 3.097679999999999723e+01 3.731920000000000215e+01 4.532780000000000342e+01 5.012080000000000268e+01 5.548200000000000642e+01 5.918680000000000518e+01 5.602400000000000091e+01 5.052120000000000033e+01 4.310020000000000095e+01 3.503460000000000463e+01 2.674200000000000443e+01 2.166080000000000183e+01 1.773191999999999879e+01 1.511602000000000068e+01 1.584194000000000102e+01 1.779105999999999810e+01 1.814544000000000068e+01 1.642495999999999867e+01 1.544028000000000134e+01 1.781774000000000058e+01 2.268319999999999936e+01 2.763860000000000383e+01 2.954800000000000182e+01 3.525019999999999953e+01 3.575359999999999872e+01 2.989420000000000144e+01 2.744640000000000057e+01 2.269140000000000157e+01
2.236040000000000205e+01 2.989480000000000004e+01 1.569277999999999906e+01 2.342620000000000147e+01 2.625480000000000302e+01 2.914420000000000144e+01 3.738040000000000163e+01 2.990059999999999718e+01 2.232560000000000144e+01 1.016324000000000183e+01 1.481096000000000146e+01 2.002520000000000167e+01 1.498942000000000263e+01 3.105419999999999803e+01 3.638100000000000023e+01 4.137700000000000244e+01 3.632959999999999923e+01 3.493980000000000086e+00 3.493980000000000086e+00 5.030120000000000147e+00 8.644580000000001263e+00 1.171686000000000050e+01 1.605422000000000082e+01 2.557959999999999923e+01 3.692780000000000484e+01 4.207840000000000202e+01 4.560240000000000293e+01 4.768080000000000496e+01 4.836120000000000374e+01 4.792080000000000695e+01 7.198800000000000310e+00 1.122572000000000081e+01 1.922696000000000183e+01 2.143720000000000425e+01 3.048120000000000118e+01 3.164860000000000184e+01 3.948840000000000572e+01 4.370480000000000587e+01 2.241560000000000130e+01 2.225840000000000174e+01 1.931264000000000181e+01 1.917615999999999943e+01 3.303600000000000136e+01 3.274560000000000315e+01 2.933600000000000207e+01 2.894460000000000477e+01 3.460760000000000502e+01 3.460140000000000526e+01 4.111440000000000339e+01 3.936200000000000188e+01 4.000240000000000151e+01 3.918840000000000146e+01 4.105520000000000636e+01 4.759660000000000224e+01 4.778240000000000265e+01 2.142079999999999984e+01 1.930115999999999943e+01 2.143800000000000239e+01 2.253040000000000020e+01 2.105420000000000158e+01 1.880988000000000326e+01 2.087040000000000362e+01 2.233680000000000021e+01 2.168680000000000163e+01 3.126500000000000057e+01 3.912660000000000338e+01 4.716859999999999786e+01 5.367459999999999809e+01 5.864460000000000406e+01 6.121380000000000621e+01 5.756020000000000181e+01 5.087340000000000373e+01 4.373500000000000654e+01 3.587339999999999662e+01 2.590600000000000236e+01 2.050380000000000180e+01 1.581325999999999965e+01 1.356304000000000087e+01 1.409102000000000032e+01 1.656836000000000197e+01 1.649073999999999884e+01 1.399493999999999971e+01 1.270556000000000019e+01 1.481928000000000090e+01 2.231840000000000046e+01 2.758039999999999736e+01 2.998700000000000188e+01 3.606220000000000425e+01 3.582600000000000051e+01 2.973160000000000025e+01 2.766859999999999786e+01 2.210880000000000223e+01
2.201800000000000068e+01 2.915659999999999741e+01 1.415662000000000198e+01 2.297080000000000055e+01 2.557700000000000173e+01 2.821920000000000073e+01 3.593380000000000507e+01 2.843380000000000507e+01 2.183740000000000236e+01 9.034980000000000899e+00 1.408650000000000091e+01 1.908079999999999998e+01 1.424698000000000064e+01 3.087340000000000018e+01 3.593380000000000507e+01 3.990960000000000463e+01 3.575300000000000011e+01 2.745460000000000012e+00 3.093500000000000139e+00 4.179940000000000211e+00 6.627720000000000056e+00 9.849400000000001043e+00 1.566850000000000165e+01 2.635880000000000223e+01 3.562040000000000362e+01 4.107080000000000553e+01 4.521360000000000667e+01 4.720779999999999887e+01 4.816179999999999950e+01 4.817280000000000229e+01 5.819440000000000168e+00 9.898960000000000647e+00 1.815826000000000207e+01 2.021320000000000050e+01 3.029320000000000235e+01 3.283340000000000458e+01 4.054800000000000182e+01 4.428460000000000463e+01 2.155500000000000327e+01 2.133280000000000243e+01 1.840362000000000009e+01 1.858434000000000097e+01 3.207420000000000471e+01 3.204119999999999635e+01 2.859520000000000195e+01 2.843840000000000146e+01 3.578320000000000078e+01 3.569279999999999831e+01 4.201800000000000068e+01 4.110320000000000107e+01 4.180060000000000286e+01 4.098660000000000281e+01 4.138560000000000372e+01 4.789160000000000394e+01 4.798199999999999932e+01 2.095820000000000149e+01 1.870534000000000319e+01 2.081220000000000425e+01 2.132540000000000191e+01 2.123499999999999943e+01 1.924698000000000064e+01 2.141560000000000130e+01 2.195780000000000243e+01 2.110120000000000218e+01 3.199940000000000495e+01 4.003999999999999915e+01 4.787360000000000326e+01 5.354840000000000799e+01 5.824080000000000723e+01 6.121119999999999806e+01 5.744640000000001123e+01 5.256200000000000472e+01 4.418580000000000041e+01 3.646320000000000050e+01 2.701240000000000308e+01 2.125700000000000145e+01 1.648207999999999984e+01 1.292388000000000048e+01 1.315572000000000052e+01 1.581294000000000111e+01 1.618168000000000006e+01 1.347182000000000102e+01 1.335404000000000124e+01 1.615894000000000119e+01 2.257260000000000133e+01 2.784300000000000352e+01 3.099399999999999977e+01 3.704820000000000135e+01 3.671079999999999899e+01 3.058120000000000260e+01 2.802840000000000131e+01 2.251660000000000039e+01
2.330500000000000327e+01 2.959260000000000090e+01 1.632529999999999859e+01 2.355420000000000158e+01 2.653620000000000445e+01 2.870480000000000231e+01 3.593380000000000507e+01 2.969880000000000209e+01 2.301200000000000045e+01 1.072290000000000099e+01 1.540396000000000143e+01 1.966868000000000194e+01 1.533131999999999984e+01 3.096379999999999910e+01 3.539160000000000394e+01 4.000360000000000582e+01 3.570060000000000144e+01 3.974199999999999733e+00 3.945780000000000065e+00 4.487960000000000171e+00 5.580060000000000464e+00 1.034756000000000142e+01 1.641565999999999903e+01 2.653620000000000445e+01 3.575300000000000011e+01 4.072280000000000655e+01 4.352400000000000091e+01 4.400659999999999883e+01 4.464920000000000755e+01 4.501220000000000709e+01 7.982800000000001006e+00 1.246138000000000012e+01 1.958940000000000126e+01 2.174540000000000362e+01 2.973820000000000263e+01 3.076900000000000190e+01 3.904879999999999995e+01 4.233940000000000481e+01 2.340440000000000254e+01 2.295400000000000063e+01 2.031540000000000035e+01 2.007080000000000197e+01 3.212900000000000489e+01 3.186739999999999995e+01 2.924700000000000344e+01 2.921120000000000516e+01 3.432639999999999958e+01 3.439979999999999905e+01 4.265059999999999718e+01 4.012040000000000362e+01 4.102400000000000091e+01 4.012040000000000362e+01 4.192780000000000484e+01 4.942780000000000484e+01 4.924700000000000699e+01 2.087340000000000373e+01 1.943334000000000117e+01 2.123499999999999943e+01 2.231920000000000215e+01 2.150600000000000023e+01 1.978916000000000253e+01 2.129480000000000217e+01 2.233600000000000207e+01 2.120480000000000231e+01 3.009040000000000248e+01 3.713860000000000383e+01 4.597500000000000142e+01 5.312540000000000617e+01 5.900600000000000023e+01 6.000000000000000000e+01 5.873500000000000654e+01 5.060240000000000293e+01 4.256020000000000181e+01 3.368159999999999599e+01 2.577580000000000027e+01 2.103860000000000241e+01 1.654756000000000071e+01 1.289987999999999957e+01 1.390004000000000239e+01 1.616516000000000020e+01 1.646134000000000341e+01 1.396119999999999983e+01 1.299558000000000213e+01 1.617709999999999937e+01 2.186060000000000159e+01 2.633879999999999910e+01 2.928159999999999741e+01 3.580760000000000076e+01 3.584280000000000399e+01 2.918680000000000163e+01 2.692780000000000484e+01 2.184860000000000113e+01
2.173260000000000147e+01 2.899399999999999977e+01 1.469880000000000031e+01 2.201800000000000068e+01 2.463860000000000028e+01 2.762040000000000362e+01 3.521079999999999899e+01 2.807219999999999871e+01 2.120480000000000231e+01 9.492000000000000881e+00 1.449253999999999998e+01 1.926174000000000319e+01 1.441698000000000235e+01 3.060160000000000480e+01 3.555539999999999878e+01 4.059320000000000306e+01 3.563940000000000197e+01 2.910000000000000142e+00 2.732060000000000155e+00 3.416479999999999961e+00 5.930080000000000240e+00 9.739840000000000941e+00 1.534976000000000163e+01 2.518080000000000140e+01 3.446800000000000352e+01 4.086320000000000618e+01 4.557560000000000144e+01 4.730199999999999960e+01 4.720380000000000109e+01 4.657120000000000459e+01 6.354000000000000092e+00 1.013782000000000139e+01 1.915716000000000108e+01 2.101660000000000039e+01 2.956080000000000041e+01 3.118200000000000216e+01 3.943420000000000414e+01 4.346860000000000213e+01 2.206000000000000227e+01 2.131920000000000215e+01 1.848150000000000048e+01 1.861542000000000030e+01 3.178240000000000265e+01 3.159800000000000253e+01 2.850059999999999860e+01 2.808240000000000336e+01 3.083999999999999986e+01 3.079619999999999891e+01 3.876500000000000057e+01 3.596379999999999910e+01 3.650600000000000023e+01 3.569279999999999831e+01 3.858440000000000225e+01 4.427720000000000056e+01 4.463860000000000383e+01 2.053960000000000008e+01 1.866896000000000200e+01 2.032400000000000162e+01 2.127280000000000371e+01 2.039360000000000284e+01 1.845706000000000202e+01 2.070600000000000307e+01 2.149380000000000024e+01 2.039979999999999905e+01 2.966320000000000334e+01 3.749620000000000175e+01 4.558840000000000714e+01 5.066880000000000450e+01 5.549600000000000932e+01 5.855420000000000869e+01 5.502899999999999636e+01 4.893340000000000600e+01 4.144360000000000355e+01 3.287460000000000093e+01 2.442100000000000293e+01 1.957144000000000261e+01 1.598557999999999879e+01 1.234459999999999980e+01 1.248212000000000188e+01 1.508704000000000001e+01 1.563666000000000089e+01 1.295443999999999996e+01 1.200780000000000136e+01 1.553214000000000183e+01 2.116500000000000270e+01 2.515020000000000167e+01 2.767040000000000077e+01 3.177900000000000347e+01 3.156759999999999877e+01 2.732980000000000231e+01 2.481419999999999959e+01 2.092320000000000135e+01
2.155280000000000129e+01 2.942919999999999803e+01 1.448951999999999884e+01 2.326380000000000337e+01 2.543779999999999930e+01 2.790160000000000196e+01 3.674700000000000699e+01 2.932580000000000098e+01 2.206900000000000261e+01 9.613520000000001176e+00 1.487951999999999941e+01 1.933178000000000196e+01 1.475798000000000165e+01 3.072259999999999991e+01 3.535520000000000351e+01 4.039200000000000301e+01 3.545920000000000272e+01 2.043039999999999967e+00 2.115360000000000351e+00 3.205160000000000231e+00 5.283339999999999925e+00 1.018072000000000088e+01 1.610498000000000118e+01 2.495279999999999987e+01 3.451859999999999928e+01 4.114379999999999882e+01 4.487960000000000349e+01 4.605420000000000158e+01 4.668580000000000041e+01 4.642020000000000124e+01 5.971960000000000157e+00 1.063589999999999947e+01 1.882308000000000092e+01 2.060420000000000229e+01 2.971780000000000044e+01 3.100419999999999732e+01 3.971739999999999782e+01 4.303740000000000521e+01 2.220300000000000296e+01 2.166920000000000357e+01 1.856474000000000046e+01 1.857695999999999970e+01 3.224020000000000152e+01 3.191580000000000439e+01 2.885860000000000269e+01 2.831960000000000477e+01 3.397780000000000200e+01 3.401400000000000290e+01 4.138419999999999987e+01 3.888120000000000687e+01 3.958340000000000458e+01 3.883240000000000691e+01 4.066259999999999764e+01 4.700140000000000384e+01 4.693260000000000787e+01 2.181480000000000175e+01 1.933734000000000108e+01 2.167340000000000089e+01 2.261620000000000275e+01 2.167940000000000111e+01 1.912992000000000203e+01 2.130840000000000245e+01 2.250660000000000238e+01 2.164720000000000155e+01 3.075659999999999883e+01 3.893680000000000518e+01 4.705580000000000496e+01 5.268080000000000496e+01 5.705320000000000391e+01 5.909520000000000550e+01 5.686100000000000421e+01 5.038600000000000279e+01 4.228920000000000101e+01 3.370479999999999876e+01 2.537920000000000087e+01 2.078320000000000078e+01 1.793055999999999983e+01 1.425962000000000174e+01 1.452487999999999957e+01 1.690190000000000126e+01 1.721364000000000161e+01 1.474232000000000120e+01 1.349042000000000030e+01 1.681411999999999907e+01 2.240760000000000218e+01 2.759359999999999857e+01 2.974420000000000286e+01 3.501520000000000010e+01 3.469680000000000319e+01 2.961260000000000048e+01 2.695820000000000149e+01 2.221300000000000097e+01
2.165320000000000178e+01 2.900079999999999814e+01 1.464697999999999922e+01 2.248799999999999955e+01 2.521640000000000015e+01 2.794859999999999900e+01 3.528820000000000334e+01 2.795480000000000231e+01 2.137659999999999982e+01 1.035116000000000014e+01 1.511871999999999971e+01 1.999134000000000100e+01 1.522460000000000235e+01 3.048780000000000001e+01 3.530260000000000531e+01 4.031220000000000425e+01 3.511160000000000281e+01 4.119400000000000617e+00 4.126500000000000057e+00 5.753020000000000245e+00 7.831319999999999837e+00 1.180722000000000094e+01 1.632529999999999859e+01 2.509040000000000248e+01 3.358440000000000225e+01 3.945779999999999887e+01 4.370480000000000587e+01 4.533140000000000214e+01 4.560240000000000293e+01 4.533140000000000214e+01 7.779219999999999580e+00 1.057060000000000066e+01 1.919084000000000145e+01 2.171740000000000137e+01 2.906619999999999848e+01 3.123500000000000298e+01 3.899980000000000047e+01 4.237819999999999965e+01 2.207560000000000144e+01 2.160860000000000269e+01 1.908009999999999806e+01 1.868354000000000070e+01 3.162260000000000204e+01 3.164860000000000184e+01 2.864080000000000226e+01 2.829980000000000118e+01 3.354420000000000357e+01 3.385220000000000340e+01 3.863680000000000092e+01 3.810740000000000549e+01 3.874920000000000186e+01 3.822980000000000445e+01 3.936760000000000304e+01 4.342080000000000695e+01 4.332520000000000238e+01 2.103100000000000236e+01 1.931076000000000192e+01 2.145100000000000051e+01 2.224240000000000350e+01 2.138460000000000250e+01 1.972578000000000031e+01 2.158540000000000347e+01 2.267920000000000158e+01 2.116939999999999955e+01 2.900600000000000023e+01 3.686739999999999640e+01 4.463860000000000383e+01 4.951800000000000068e+01 5.277100000000000790e+01 5.466860000000000497e+01 5.331319999999999482e+01 4.888560000000000372e+01 4.283140000000000214e+01 3.560240000000000293e+01 2.692780000000000484e+01 2.168680000000000163e+01 1.603992000000000218e+01 1.342750000000000199e+01 1.409689999999999976e+01 1.637415999999999983e+01 1.608434000000000097e+01 1.364457999999999949e+01 1.353343999999999880e+01 1.600621999999999900e+01 2.253820000000000334e+01 2.654820000000000491e+01 2.926440000000000197e+01 3.463740000000000663e+01 3.496900000000000119e+01 2.965640000000000498e+01 2.672400000000000375e+01 2.262900000000000134e+01
2.098760000000000048e+01 2.841940000000000310e+01 1.366239999999999988e+01 2.214140000000000086e+01 2.499259999999999948e+01 2.771399999999999864e+01 3.557220000000000226e+01 2.897599999999999909e+01 2.165660000000000096e+01 1.100148000000000081e+01 1.549790000000000134e+01 1.963291999999999859e+01 1.521950000000000003e+01 3.041979999999999862e+01 3.492420000000000613e+01 3.916259999999999764e+01 3.474260000000000304e+01 3.899779999999999802e+00 2.707200000000000273e+00 2.469879999999999853e+00 5.030120000000000147e+00 9.218619999999999592e+00 1.305230000000000068e+01 2.572280000000000300e+01 3.701800000000000068e+01 4.325300000000000011e+01 4.740960000000000463e+01 4.786140000000000327e+01 4.759040000000000248e+01 4.713860000000000383e+01 8.066660000000000608e+00 1.265572000000000052e+01 2.009860000000000113e+01 2.072360000000000113e+01 2.957320000000000348e+01 3.020220000000000127e+01 3.798080000000000211e+01 4.145280000000000342e+01 2.241560000000000130e+01 2.153540000000000276e+01 1.792270000000000252e+01 1.793784000000000134e+01 3.196220000000000283e+01 3.195439999999999969e+01 2.833159999999999812e+01 2.792680000000000007e+01 3.141480000000000317e+01 3.155380000000000251e+01 3.808780000000000143e+01 3.571860000000000213e+01 3.633239999999999981e+01 3.579400000000000404e+01 3.777100000000000080e+01 4.400600000000000023e+01 4.391560000000000485e+01 2.110460000000000136e+01 1.908746000000000009e+01 2.084919999999999973e+01 2.171699999999999875e+01 2.099840000000000373e+01 1.908668000000000120e+01 2.128580000000000183e+01 2.181900000000000261e+01 2.034400000000000119e+01 2.978840000000000288e+01 3.729420000000000357e+01 4.554220000000000823e+01 4.960460000000000491e+01 5.222860000000000014e+01 5.593379999999999797e+01 5.340359999999999729e+01 4.888560000000000372e+01 4.075300000000000011e+01 3.280120000000000147e+01 2.403620000000000090e+01 2.042160000000000153e+01 1.781398000000000081e+01 1.499182000000000237e+01 1.532988000000000106e+01 1.776870000000000260e+01 1.782610000000000028e+01 1.575198000000000143e+01 1.468446000000000140e+01 1.777858000000000160e+01 2.151460000000000150e+01 2.610679999999999978e+01 2.753720000000000212e+01 3.210740000000000549e+01 3.250580000000000069e+01 2.777900000000000347e+01 2.535460000000000136e+01 2.143420000000000414e+01
2.147599999999999909e+01 2.789160000000000039e+01 1.460843999999999987e+01 2.270080000000000098e+01 2.541060000000000230e+01 2.823340000000000316e+01 3.557220000000000226e+01 2.861440000000000339e+01 2.048199999999999932e+01 9.681940000000000879e+00 1.469068000000000040e+01 1.897056000000000253e+01 1.458531999999999940e+01 3.123500000000000298e+01 3.547380000000000422e+01 4.036140000000000327e+01 3.539160000000000394e+01 4.578320000000000611e+00 3.945780000000000065e+00 5.120480000000000587e+00 7.469880000000000742e+00 1.144578000000000095e+01 1.613464000000000098e+01 2.477599999999999980e+01 3.295179999999999865e+01 3.907520000000000238e+01 4.467500000000000426e+01 4.605420000000000158e+01 4.679160000000000252e+01 4.661019999999999897e+01 7.092080000000000162e+00 1.092728000000000144e+01 1.830895999999999901e+01 1.930722000000000094e+01 2.951800000000000068e+01 3.096379999999999910e+01 3.850419999999999732e+01 4.244280000000000541e+01 2.253160000000000096e+01 2.179820000000000135e+01 1.831325999999999965e+01 1.795180000000000220e+01 3.159640000000000271e+01 3.141560000000000130e+01 2.890140000000000242e+01 2.851940000000000452e+01 3.189760000000000062e+01 3.207840000000000202e+01 3.786139999999999617e+01 3.611800000000000210e+01 3.669300000000000495e+01 3.629420000000000357e+01 3.786139999999999617e+01 4.481920000000000215e+01 4.472900000000000631e+01 2.019679999999999964e+01 1.857669999999999888e+01 2.040600000000000236e+01 2.114280000000000115e+01 2.105420000000000158e+01 1.921496000000000137e+01 2.087340000000000373e+01 2.141560000000000130e+01 1.969880000000000209e+01 2.783140000000000214e+01 3.596379999999999910e+01 4.355420000000000158e+01 4.879520000000000124e+01 5.371059999999999945e+01 5.524960000000000093e+01 5.430720000000000169e+01 4.946160000000000423e+01 4.253120000000000545e+01 3.424700000000000699e+01 2.600360000000000227e+01 2.090980000000000416e+01 1.516476000000000113e+01 1.262890000000000157e+01 1.350580000000000069e+01 1.545180000000000042e+01 1.590362000000000187e+01 1.391566000000000081e+01 1.346500000000000163e+01 1.572787999999999897e+01 2.140360000000000085e+01 2.665779999999999816e+01 2.810240000000000293e+01 3.298199999999999932e+01 3.298199999999999932e+01 2.792160000000000153e+01 2.698380000000000223e+01 2.164499999999999957e+01
